date,name,20대,30대,40대,50대,60대 이상
2019-11-09,대게,5.7567067005710575,7.308213914066668,8.869002223599285,7.605690904154686,3.027972763198873
2019-11-10,대게,5.954407643061289,8.941360762781533,7.694497903856984,7.028565590127019,4.347246101682723
2019-11-11,대게,6.205040317441228,9.412342794192988,8.305654378413005,7.339239874362394,2.1759386570702173
2019-11-12,대게,5.79363519050515,8.173958160860135,7.814380316899953,6.659977269496205,3.868537654778555
2019-11-13,대게,5.507773816080008,8.140196264830827,8.034686578494288,6.009733137987095,3.192296619803327
2019-11-14,대게,5.894066737395944,8.707424825042878,8.626074251942878,7.554513883473004,2.7844202833852
2019-11-15,대게,5.181789359863963,7.637569312290429,8.157243065072084,7.503123294887935,2.8043992540725737
2019-11-16,대게,4.835650852982916,7.689132119444178,8.470970366481236,8.054303399481249,3.23452472557939
2019-11-17,대게,6.303463715604035,9.602566253582328,8.089837851219759,6.397601425215308,3.922000274396285
2019-11-18,대게,6.451534620500853,9.788052223537203,9.654808123461994,7.073690522867976,4.650606991779889
2019-11-19,대게,5.684385062931757,9.503932222605208,6.9156610701863865,6.081781794902781,3.2168860707794047
2019-11-20,대게,5.381362710765583,9.23658401155533,8.779701762623557,7.525752329615091,2.2019885477437766
2019-11-21,대게,5.317058557477629,8.587723991064536,7.632457658981175,6.800834801679095,2.067232113083694
2019-11-22,대게,5.432598319307688,7.599504604345759,9.23576669865813,7.172024654156175,2.7688042680986014
2019-11-23,대게,4.886655941522171,7.01852621475493,8.416927673545121,7.032133426028689,3.3714835243762606
2019-11-24,대게,6.170766466203904,8.7850614497237,8.627300864930287,7.675792074705171,2.3629653722119475
2019-11-25,대게,7.297685809772652,9.682782422454508,8.759617471589964,6.462395471563928,2.552351792581085
2019-11-26,대게,7.085771374058233,8.056881411970117,7.623994447871068,7.888081061781095,3.271600633765139
2019-11-27,대게,5.81904364256951,8.858033002688043,8.846002365222706,6.829152341451339,4.091386553842892
2019-11-28,대게,5.836293071985368,8.619098370627754,8.889929318140451,7.733111501506919,3.8473498183203385
2019-11-29,대게,5.508004126629354,7.996335318396207,9.585174265064907,9.396633758621594,4.802929965965084
2019-11-30,대게,5.176757865284189,7.675679893411575,9.100211936502738,7.502038959321695,3.474051466461165
2019-12-01,대게,6.964661290019647,8.9936973718434,8.49157208923818,7.435404882204791,3.0260714317026656
2019-12-02,대게,6.597470230963061,10.060547194434768,9.801459498639836,8.41449471856352,3.56476855740232
2019-12-03,대게,6.019754187057691,9.062080635635851,10.354464889757914,7.634517936705227,4.458469781686215
2019-12-04,대게,6.189945232319976,9.024684480712141,9.426930006618623,7.94368730918739,4.12986824552127
2019-12-05,대게,7.182745927999729,11.217266433236087,9.795975700357218,10.303352312341747,5.694813115201006
2019-12-06,대게,6.319541139249125,10.068304095334817,11.714359794322618,10.199636250647242,5.10773447537204
2019-12-07,대게,5.809830450070495,8.48135526494858,9.948372467703894,7.91204659266436,3.8033007034886857
2019-12-08,대게,7.382467884308063,10.830795001422302,8.296436542404173,7.741337862363034,3.855639619983197
2019-12-09,대게,7.370945883490661,11.614575656752486,11.431241098762047,9.599946142183637,4.30313074496972
2019-12-10,대게,6.577289926329243,11.025912669782466,11.193765329344501,7.89626576149553,4.277143899764856
2019-12-11,대게,7.814240739789577,13.2657755995908,28.38609660144069,19.404026762538457,12.269423794925864
2019-12-12,대게,8.67525873369297,12.530243290776962,12.686262893588815,14.21814064222346,4.847160731634657
2019-12-13,대게,6.48015768236383,10.060701606416284,9.700301036602529,9.991076746180942,4.818999036246903
2019-12-14,대게,6.695648589714383,9.568271743694218,10.404534415263667,11.038840505434115,3.3176868527795085
2019-12-15,대게,6.520635698336637,12.943397472345811,10.535081417666367,11.551405588331662,4.160982436678898
2019-12-16,대게,7.583409041001741,12.52299579677012,13.105445889152412,10.641171387952465,5.435589160613088
2019-12-17,대게,8.39103467647801,13.288207115786124,12.168734489852596,10.931272034578306,7.074733566050049
2019-12-18,대게,7.522628527373044,14.526726278798378,12.440180126903254,10.024704468266872,3.88902675216786
2019-12-19,대게,7.406580159915105,13.985223026016923,11.722333493689092,13.703168187988538,8.048046879599589
2019-12-20,대게,7.502067779344316,11.238468762588262,12.274962139301632,10.144384350740534,5.73155497015277
2019-12-21,대게,7.334081569692624,10.916112773556618,10.928999963565253,10.359040953493345,5.537544589972597
2019-12-22,대게,8.235959431810777,14.20138393013293,12.19987115474187,11.583860713965372,5.59862496691465
2019-12-23,대게,8.809862194809313,15.553387279242902,14.317706773289165,12.448711410700284,4.621380857993195
2019-12-24,대게,9.80581031132157,13.292684525087244,14.08834730028735,11.150228676051134,6.4332226124197005
2019-12-25,대게,9.106344528862536,12.264932919426077,13.299967012092663,11.809157133589139,5.372590450284075
2019-12-26,대게,9.176304826114029,13.84580944614562,15.204648219523897,14.504513302440564,4.883311616439101
2019-12-27,대게,8.1810740110189,16.28194863310501,14.557929779708594,16.994007723470155,6.387661816528279
2019-12-28,대게,8.37875934594077,12.512583019433023,13.076641830228512,10.635035419941278,3.4394783132480096
2019-12-29,대게,9.562574056227923,16.070824631038256,15.907771776565383,10.655040257124341,4.474642167007872
2019-12-30,대게,10.4150347601871,14.070578971450605,13.915520032103952,12.530725243471405,7.188266345722343
2019-12-31,대게,8.570124355485298,11.935483927703558,10.506451828123936,12.225524403573115,4.39147062746258
2020-01-01,대게,8.953960991441091,13.322400155997414,12.934713741661726,14.021963006898712,10.232996479429108
2020-01-02,대게,8.34210923949279,14.75806866243568,16.30576387494789,16.360574006809394,9.466813021714742
2020-01-03,대게,9.618541711986659,19.281951686650686,19.09494807956013,18.248070586580873,5.592436617535033
2020-01-04,대게,10.366123949069854,16.74542686253121,15.892951783201738,15.474350761988836,5.802046401688234
2020-01-05,대게,13.683073358431209,22.9843814416745,17.16077219052486,16.93898645665282,8.325144322066452
2020-01-06,대게,10.954794260445516,18.616870202415786,18.085398394641757,14.15753956091508,5.138344284348053
2020-01-07,대게,11.067427218164404,19.06194834557247,17.324474953566927,17.66772621201889,6.149349991436496
2020-01-08,대게,10.691934420592744,18.820767588789955,18.16880106119621,13.335237888838183,7.10239288466188
2020-01-09,대게,10.100892886236299,18.413890707782855,15.622862577466009,13.857474003417094,6.372358871723908
2020-01-10,대게,8.960018463423822,15.009911395875566,14.413885405690383,13.810789963136456,5.73155497015277
2020-01-11,대게,10.279240103270636,15.861557547069463,16.48178681579072,11.879920705713875,5.454300783079519
2020-01-12,대게,13.26363837740286,16.34108982033571,15.37800356028321,17.605057250136532,6.089336736714016
2020-01-13,대게,11.402641849619048,18.844632807351637,14.482449554717505,11.676627555124135,8.210203278747334
2020-01-14,대게,11.700352928260763,18.576432142690198,16.930540579852604,17.949450007405982,13.915490443392772
2020-01-15,대게,9.668327956635755,15.161355330231324,13.158598014509764,12.453622173784854,5.841082782156084
2020-01-16,대게,8.971938053229373,14.693050189149934,13.55206472726767,12.300123808933003,6.320675481694242
2020-01-17,대게,8.28893239552594,12.577840884297615,14.363266394727468,15.684858620694557,6.61596499973324
2020-01-18,대게,8.28025854748089,12.027623299224729,13.256661129245085,13.267781629904569,6.844000548792551
