date,name,20대,30대,40대,50대,60대 이상
2020-11-12,농어,3.076029025373929,3.382344433188047,3.4711687060926404,5.423205650294857,1.9684380301130773
2020-11-13,농어,2.8708263701230776,3.0789320891990766,2.8649074096895975,4.050398645732145,2.444798236089765
2020-11-14,농어,2.9092110955785726,3.204686605761104,3.2914817118700936,3.403808963187594,2.5846175167478327
2020-11-15,농어,2.9213548246378522,3.455941772744967,3.295350135684405,3.551200504698608,2.3981918092037438
2020-11-16,농어,2.89034843976799,3.6598392412065532,3.233765295812433,3.8116168326643285,1.692008775155004
2020-11-17,농어,2.826681305579985,3.0123110002601052,3.0473061665821684,3.7770982520354077,2.02421196111986
2020-11-18,농어,2.902048727965057,3.05827783750966,3.13351067161261,2.956457760865007,2.271003010542411
2020-11-19,농어,2.7436795695421976,2.937142120043663,2.683978614507815,3.3060992227547974,1.5974071658958666
2020-11-20,농어,2.7760171519794836,2.965212623486366,2.7574055001723092,3.0877109117768304,2.164576057098708
2020-11-21,농어,2.791786870795268,3.116856992305195,2.9399459715207263,3.5356684475771996,1.899564002394824
2020-11-22,농어,2.9189119235540115,3.003338686238668,2.842636159689749,3.458056378050472,1.368003813492287
2020-11-23,농어,2.8159173194834946,3.099741321417475,3.1586151776650104,3.319850520999,1.6355020283379462
2020-11-24,농어,2.809953876942557,3.1884515740027024,3.076002817713205,2.9866943406359168,2.1890369333787336
2020-11-25,농어,2.774822650818824,2.8515461907325674,2.911533174897409,3.1895195604497633,2.123932116529121
2020-11-26,농어,2.966798214020562,3.314197033281707,3.183506655415578,3.7116291310997696,1.9776943820787445
2020-11-27,농어,3.0223607336456486,3.261654887401482,3.3712136512554016,4.183640459394339,2.071946821001584
2020-11-28,농어,3.011544018219567,3.0129422239089863,2.998072448334333,3.645262147333443,1.8741165526749584
2020-11-29,농어,2.968099764884439,3.507492986939833,3.0159131838859667,4.087815222731615,1.5211726826831065
2020-11-30,농어,2.7490809389938384,3.0057546040996055,2.8607270502435203,3.2117522443870445,2.154575244396256
2020-12-01,농어,2.658118635493933,3.0435714445423527,2.6934645877088355,3.3478166285479274,1.52917435061735
2020-12-02,농어,2.5981864578356513,2.9028991278923466,2.8600408041323555,2.9806332514320433,1.6917414500807693
2020-12-03,농어,2.7469132074248632,2.989410284466265,3.109737626154436,3.4089659868963746,1.843398661512685
2020-12-04,농어,2.756175782157479,2.760710504688378,2.7173359660801735,2.770877589782768,1.7457018327994265
2020-12-05,농어,2.8627367241651047,2.8289020357511063,2.7388496566490055,3.0666266437358143,2.439123790914038
2020-12-06,농어,2.8030758966135525,3.024705945414964,2.7288910598371268,3.415831412731154,1.9776943820787445
2020-12-07,농어,2.6155073950590637,2.7319307735757405,2.78619958005742,3.5616544118080258,1.9449548330807664
2020-12-08,농어,2.6628293569967116,2.832935880158558,2.6005458631711287,3.316863748810529,1.4689578008320323
2020-12-09,농어,2.68096295633201,2.8055408775845194,2.6739274928443653,2.869552693150572,1.5339563264510532
2020-12-10,농어,2.7523161959521625,2.7845448319643573,2.645974166187514,3.0379253850488643,1.81746289169788
2020-12-11,농어,2.5656814579578913,2.7284673016617464,2.91073548324649,2.8404031696277725,1.720841040708922
2020-12-12,농어,2.83842052375645,2.907285734484535,2.524827916041139,2.887528488171731,1.9833812191869304
2020-12-13,농어,2.647370486654451,2.947997165529514,2.7521013321224164,2.787017440005757,1.8389146865714707
2020-12-14,농어,2.566748830531777,2.72723923222732,2.5466203736421154,2.93015916613996,1.3565918355200206
2020-12-15,농어,2.6878401125935323,2.8213624686706793,2.542024424653761,3.1249856218367706,1.2715883260296572
2020-12-16,농어,2.5584033699778352,2.8928528197816754,2.6179123903320605,3.064081301061077,1.6679639910041704
2020-12-17,농어,2.5048874695990753,2.6984122764611924,2.5848252984203928,3.006517543378944,1.6679639910041704
2020-12-18,농어,2.656463905956535,2.739843898234032,2.6090693350788863,3.0909042612299293,2.449505017508926
2020-12-19,농어,2.6687570183138347,2.616098049644119,2.5159058929147444,2.953541347916542,1.5606541427736056
2020-12-20,농어,2.5987035013437354,2.6375963737808394,2.44141434559162,2.6602814171712854,1.85929018378887
2020-12-21,농어,2.5769667625594916,2.868817409518565,2.5352568378629026,3.07977081010714,1.8669141418873572
2020-12-22,농어,2.6072889633486533,2.690499106274946,2.535772212393532,3.1555354399679096,1.3460528613269358
2020-12-23,농어,2.5328014600920583,2.704723384581029,2.495569477249421,2.928530554131556,1.4497824387127944
2020-12-24,농어,2.4954133707115638,2.6611046106796143,2.6047719634819133,2.6486244154532876,1.6789719048245613
2020-12-25,농어,2.6043731021882746,2.633570836016639,2.476587249101933,3.1465870500855857,1.453862877483395
2020-12-26,농어,2.680538471776758,2.759644797140216,2.543550464105821,3.073852971788116,1.8667608674360576
2020-12-27,농어,2.7950704730622924,2.8181780808899335,2.666662300865304,3.577231732744697,1.320373795870632
2020-12-28,농어,2.5921762703779434,2.7402916651117994,2.7272741985545506,3.3137781748749946,2.0938081262701376
2020-12-29,농어,2.620567120591625,2.6672321409366364,2.507526653433636,2.990159706149951,1.7116853682269877
2020-12-30,농어,2.613173747126347,2.517983595397708,2.475570490858516,2.8885598873411595,1.689512529564316
2020-12-31,농어,2.5006632666954935,2.534973217457238,2.499738520537326,2.2885072505755337,1.6325488081268402
2021-01-01,농어,2.5750938188614563,3.0166690231779087,2.5718404885524513,2.6492913841097483,1.4948685849943035
2021-01-02,농어,2.6080103785771818,2.8717821248716837,2.5847760611521178,2.7903280459089776,1.2816637371893906
2021-01-03,농어,2.5974605199530547,2.877765972282777,2.5636331558798577,2.556636052663542,1.2256294579907452
2021-01-04,농어,2.53465087311926,2.7061056980971783,2.7928874392352547,2.714665388502329,1.9722738900179009
2021-01-05,농어,2.5934284623079003,2.8793352128013936,2.7623173804464125,2.911761262969221,1.668438299387307
2021-01-06,농어,2.537983558965856,2.4892539138452543,2.5427026868694758,2.9006895354648883,1.6082686997024374
2021-01-07,농어,2.388968614296571,2.544297955459851,2.5172929221777065,2.7104553444940382,1.4925087489326838
2021-01-08,농어,2.3477995018700666,2.543239144921296,2.4502913190517503,2.567128737005766,1.2534452915426824
2021-01-09,농어,2.4895988826997857,2.673045881463805,2.394926490925413,2.631991330761907,1.319244629240454
2021-01-10,농어,2.6704270234218264,2.630339927372163,2.488149700037577,3.168215110970862,1.7195624454079868
2021-01-11,농어,2.5621663766052922,2.7237646326961586,2.7152151817699535,2.7780251929408637,2.1457190191319
2021-01-12,농어,2.486986327030679,2.644459864180335,2.5085220550213783,2.7669128884974383,1.650185606415518
2021-01-13,농어,2.5531473788962122,2.779558093708559,2.6550980776032853,2.6194517447109744,1.7673845799350612
2021-01-14,농어,2.54391440365863,2.710999962146186,2.5343158760694378,2.908173508065237,1.19297453573996
2021-01-15,농어,2.538139352986896,2.724970153529271,2.566470486815285,2.8160262982546094,1.836912782526248
2021-01-16,농어,2.6207764273598357,2.830423119708013,2.477928027066527,2.8590461834666128,1.4214408282236566
2021-01-17,농어,2.745886850542324,3.0082940241115694,2.5275585356576267,2.4795711066463326,1.699382977877702
2021-01-18,농어,2.5036373780657244,2.6264552588834995,2.7028701367422237,3.21694325999378,1.6951174393435544
2021-01-19,농어,2.4998536063871244,2.8386448649502336,2.7938872526363285,3.0960174928054136,1.5724495015127922
2021-01-20,농어,2.5563856806601715,2.800481062276898,2.681350085747244,2.9794312251875406,1.8741165526749584
2021-01-21,농어,2.5851878860297735,2.75501055918133,2.636087568271502,2.813816479147338,1.7468691679570456
2021-01-22,농어,2.5877998500245782,2.731251138157801,2.5519974350412404,2.856332703390655,1.8586746897845705
2021-01-23,농어,2.6410942122229875,2.8654883213080824,2.465020057529575,2.5666505022318433,1.9449548330807664
2021-01-24,농어,2.6467726866338457,2.863289328560729,2.732235036940867,3.4464106100462564,1.554801790252385
2021-01-25,농어,2.752178753895473,2.853113888589925,2.684066012014641,3.3883510157322587,1.5653704928205607
2021-01-26,농어,2.614697251621058,2.7013765874674975,2.6744881082987186,3.035565977685401,1.7472434872940863
2021-01-27,농어,2.5910253133786245,2.7780802423816358,2.512804310325583,2.896167479680769,2.284931838326611
2021-01-28,농어,2.4846588662161606,2.701158449438336,2.8153760488111024,3.112777315166232,1.5404321464715995
2021-01-29,농어,2.5592976037611503,2.755921323258285,2.4053343086325216,2.7965729752225235,2.271003010542411
2021-01-30,농어,2.6387398133150004,2.8239550386911754,2.6241656489785505,2.865439237904482,1.252451270710775
2021-01-31,농어,2.7049058222831066,2.766539679072568,2.6109138447613587,3.3468238825815377,1.3928305547466444
2021-02-01,농어,2.660511843494624,2.8701281231204043,2.596968904079935,3.117473739227992,1.733271571159168
2021-02-02,농어,2.628898090545508,2.673601124405407,2.57766410180024,3.508411262442924,1.8642263797857364
2021-02-03,농어,2.6958402778824953,2.756543403215595,2.5112963639567396,3.5616409065916272,1.623432994739708
2021-02-04,농어,2.602384384477483,2.8552826818237764,2.673987741365354,3.238887534597694,1.4271650611608426
2021-02-05,농어,2.6586497623055907,2.820542294332955,2.6488946628789574,3.1027435508666805,1.7585498741514385
2021-02-06,농어,2.7646252346227502,3.1333139589321104,3.2104226139065695,3.4513667286779874,2.431125066328127
2021-02-07,농어,3.000840322670613,4.788892932787337,4.415398453325764,4.078276780590858,1.826543643002584
2021-02-08,농어,2.889671927239174,3.861806842239528,3.1617034734052445,3.6185518733662363,1.979680964855398
2021-02-09,농어,2.867138999642428,3.2962027185071188,3.566960489599728,3.2111485967620235,2.4233693519032715
2021-02-10,농어,2.8595441522541467,3.3706543991053657,2.9019349299564388,3.208768300367165,1.8208483833187363
2021-02-11,농어,2.922520011288445,3.294348075280797,3.0121785326043415,3.215052334695864,2.099924712633723
2021-02-12,농어,2.7482151306319373,3.110472094497188,2.7980154315412697,3.173530008293775,1.6425690276528273
2021-02-13,농어,2.8130480068461323,3.0415927403272622,2.796032401070452,3.248129700945972,2.0205512844377504
2021-02-14,농어,2.772993115343456,3.1716107825979405,2.6691735798832754,3.4486482643596306,1.8389146865714707
2021-02-15,농어,2.636010320134104,3.0055408359966327,2.919656194307768,2.726251453661734,1.9752772501263076
2021-02-16,농어,2.604352263344283,3.016794295162789,2.963537357169619,3.128194810123473,1.4906708762922836
2021-02-17,농어,2.6054371275882895,2.980449726073158,2.7901846527783034,2.7435508632921186,1.9288096106681325
2021-02-18,농어,2.5492097219806134,2.980288126075751,2.712955218269177,2.914325385959966,1.4006363311230778
2021-02-19,농어,2.679592738526482,2.908067483390144,2.750973539197142,2.9532494627323644,1.8389146865714707
2021-02-20,농어,2.725090739123317,3.0032919401833977,2.681859330407372,3.010308637049125,1.978733967229539
2021-02-21,농어,2.8313785075469964,2.8160285395666294,2.7692178391279922,3.2469233627468985,1.7629633104401423
2021-02-22,농어,2.6518604686231573,3.03229674516942,2.7089623344194895,2.6640368915959725,1.8785403037436583
2021-02-23,농어,2.582773145417531,2.8712835051405987,2.636947772179891,3.3390405158068166,1.9057813777434371
2021-02-24,농어,2.77291358765131,3.292648457611989,2.653475728590611,2.818468459089164,1.319244629240454
2021-02-25,농어,2.630021298854842,2.741045534560471,2.7157838444613214,2.767621084162733,1.935149968590938
2021-02-26,농어,2.5846501028027564,3.028455777793826,2.757899159646415,2.7855508488371914,1.6803672533313183
2021-02-27,농어,2.7363939577631653,2.9360762527550754,2.610956281934708,3.2704858949004816,1.5224006976241296
2021-02-28,농어,2.683715629693004,2.956141345550316,2.8200103836017614,3.8599386577647596,2.3804599312355497
2021-03-01,농어,2.793714615569046,3.0034466213022046,2.8886034690987,2.8377736367228854,1.6276844269845383
2021-03-02,농어,2.680316304643445,2.994951810680712,2.7742224650249945,3.5814303780510346,2.486296166723419
2021-03-03,농어,2.844354180698264,3.6997266697754143,3.6839292972095454,4.245047296766101,1.7468691679570456
2021-03-04,농어,2.6594313796790003,2.961537261341861,2.997357010034984,2.698399121661514,2.075463924899966
2021-03-05,농어,2.7876970188882066,3.205229818088421,2.804975591414253,3.7085688472026783,1.8310400678469103
2021-03-06,농어,2.680753239468074,2.963545565238289,2.8662755968451847,3.1302714459589485,2.0205512844377504
2021-03-07,농어,2.7242910567098457,3.1498500827635136,2.8054609659060237,2.751334187880328,2.3877264733848955
2021-03-08,농어,2.7614968272955718,2.9282070897041717,2.965727294581072,3.5050956937228217,1.6355020283379462
2021-03-09,농어,2.589822661609454,3.0671700888836515,3.1448052778894113,2.6323121515773984,1.6679639910041704
2021-03-10,농어,2.606623728469222,2.904495574977048,2.8926308022695366,3.4413595500210956,2.164576057098708
2021-03-11,농어,2.5737231614269276,3.0005941633356357,2.8766311231240502,2.7297059393399135,1.562265523664892
2021-03-12,농어,2.7627570020756314,3.065125192893847,2.720535792456054,2.8772076239593245,1.7559637046883037
2021-03-13,농어,2.704341129443005,3.08808424993963,2.6871057570431263,3.22730988669546,1.9776943820787445
2021-03-14,농어,2.6690401906407457,3.165340531050811,3.2334387113220933,3.618494319835732,1.623432994739708
2021-03-15,농어,2.6602586543310336,3.1767678061662874,2.838839758988124,3.840457557427908,1.9321275403435163
2021-03-16,농어,2.64227064251037,3.1733870959710364,2.9083257838477907,3.230665251106092,1.7379737348197626
2021-03-17,농어,2.469416439098481,3.2591859869724846,2.776276399097907,4.669197847012159,1.7923082596854485
2021-03-18,농어,2.5821230942299778,2.9519192925533475,2.71944331004041,3.587961709685854,1.8992638851050023
2021-03-19,농어,2.7975542706524683,2.7603503911325,2.992607783538027,3.157026397297755,1.8799248392575212
2021-03-20,농어,2.728648781648122,3.0582749835085643,2.773241160222198,3.2892475791635416,1.8642263797857364
2021-03-21,농어,2.739999293816096,3.23935322897918,2.9169150103484682,3.167510851495996,1.395488984373641
2021-03-22,농어,2.706359049258702,2.859392512871055,2.5644320400076275,2.6716520882753296,1.776896064564063
2021-03-23,농어,2.7418576946820603,2.9813205141342602,2.6926885182359523,3.4108510290742773,1.776384038065806
2021-03-24,농어,2.829614170354677,3.0782077959913803,2.9034160389904553,3.3764551143827854,1.8100171072834277
2021-03-25,농어,2.747394924262856,2.9453949418223395,2.9244793102540587,3.535852507036666,1.5099009976350504
2021-03-26,농어,2.740950389014783,3.1172078141398147,2.842831744210351,3.097033115613275,1.5724495015127922
2021-03-27,농어,2.8470254260783276,3.06649394636704,2.794167091686636,3.8972930300358,2.26756781588711
2021-03-28,농어,2.8030155003789043,3.017357634081905,2.619390200800118,3.202952849077252,2.1457190191319
2021-03-29,농어,2.854620380128469,3.318392658307479,2.872697306601091,3.0928004389119526,2.1920057855981483
2021-03-30,농어,2.71327067192415,3.044925438350393,3.387824725899377,3.670069332925358,1.5076670349292407
2021-03-31,농어,2.825056438289577,3.3029830991192943,2.963151616598295,3.7101779182328034,2.229274726937524
2021-04-01,농어,2.8916946332422993,2.9009143889137823,3.047062147864561,3.353659674698033,1.9449548330807664
2021-04-02,농어,2.843635747107357,3.026968809587501,2.859084014923714,3.3194617084661404,2.6407108889896604
2021-04-03,농어,2.8935187748379323,2.9869324468217866,3.021928252778946,3.8031880953812296,3.452387084757696
2021-04-04,농어,2.98168275908703,3.128124521926818,3.0816968976972836,3.390062255627624,2.2583725285456757
2021-04-05,농어,2.8289298996963117,3.3989485695875636,3.4863276491668627,6.91146147038638,4.0361574234674125
2021-04-06,농어,2.8916826095140022,3.23997286625072,2.940605221108913,3.5916332571087652,2.2602910436370816
2021-04-07,농어,2.858269133979366,3.543421082339869,3.2348924772624343,4.349005967941267,1.8799248392575212
2021-04-08,농어,2.7589463957920093,3.072770949956572,3.1028089089287807,3.5321347349563084,2.02421196111986
2021-04-09,농어,2.8138239114383508,2.9954003083944643,2.7810828778352903,3.176327419781173,1.7124949872686313
2021-04-10,농어,2.8879405800177715,3.235495926202021,2.8347810050235576,4.38538113493153,1.785660268836407
2021-04-11,농어,2.9995900387836203,3.274507198500518,3.014359273374521,2.9721887462045107,1.801273441666977
2021-04-12,농어,2.9018504858082625,3.2300738299490277,3.493472655726091,3.672335510998929,1.5724495015127922
2021-04-13,농어,2.6616902726672977,2.9464066087762424,2.841600451422135,3.684993892911398,1.812732008019398
2021-04-14,농어,2.5099649480599924,2.885661458081316,2.9232921213984895,2.7968974467322383,1.650185606415518
2021-04-15,농어,2.6679075726311714,3.0123969520000022,2.83472020433255,3.2354789366800194,1.5315601889025383
2021-04-16,농어,2.8095503662838297,3.008595537687853,2.981571658610509,2.9038395644935995,1.5977946619071517
2021-04-17,농어,2.7359558427498003,3.1636581375667006,2.844344446161527,2.83776467325068,1.4341927054149102
2021-04-18,농어,2.8100960336407956,3.1452338169639265,3.013121292610702,3.522824252500468,2.209542412830212
2021-04-19,농어,2.8125574069901718,3.0877864387001877,3.0651005185731757,3.9886703904221745,2.0631212528358414
2021-04-20,농어,2.689388179221195,2.92870458543676,3.013659215865534,3.136435765333777,1.4007789663801506
2021-04-21,농어,2.713342882948442,3.174160434212667,2.8711260460809407,2.998240318543756,1.9776943820787445
2021-04-22,농어,2.6912940139625094,3.1010899617391674,3.001321763691607,3.467481988982734,1.89528216198016
2021-04-23,농어,2.6635990616512344,3.0296856291083216,2.7344329758831156,2.9571401529554757,1.5542219431932274
2021-04-24,농어,2.9803014878229046,3.0526542752078574,2.7651481498251926,3.5104896428103674,1.983965230436581
2021-04-25,농어,3.014334080153328,3.1883568350212497,2.86408399715673,2.972816312277428,2.02421196111986
2021-04-26,농어,2.920942441444728,3.0678145868161084,3.1634058687221365,3.1188051378092663,2.2030050313844907
2021-04-27,농어,2.7035598813792214,3.022444676345179,2.988810691691412,3.47740442317177,2.1457190191319
2021-04-28,농어,2.975869305804747,3.8385043993099366,3.2366916133264487,3.9852675074755926,1.7947534767213638
2021-04-29,농어,2.9227936104362993,3.5594896057438747,3.006459712389061,2.995361432280312,2.099924712633723
2021-04-30,농어,2.915555810001354,3.2520014814589215,2.943893939002179,2.9949396637682124,2.154575244396256
2021-05-01,농어,2.917287429956496,3.2914423914889577,3.1680363234724016,3.508145510140066,1.8865163101959477
2021-05-02,농어,2.9223380867166773,3.24482356366898,2.756677208823637,3.1076534816901127,2.3981918092037438
2021-05-03,농어,2.8094688417449776,3.1295278484745204,3.0164201706616978,3.271216004309651,1.8669141418873572
2021-05-04,농어,2.6154733567593507,3.0151232737592455,2.7768199221461707,3.096766148489319,2.058349510116243
2021-05-05,농어,2.9052583185194703,3.1163979550733396,3.135843262977148,4.303709514821378,1.5977946619071517
2021-05-06,농어,2.733867254002206,3.1361474603405153,2.9449250716025226,3.3592850956842137,2.3363291558557537
2021-05-07,농어,2.772169658426585,3.0311403404838893,2.8304028667453087,3.5565313774948093,1.7311731441589222
2021-05-08,농어,2.9659837953544086,3.301203604740064,2.8831239934235438,3.0015026390473416,1.8514306051546143
2021-05-09,농어,2.928123367415529,3.646719203104295,3.0712720927516086,3.363767046421829,2.2602910436370816
2021-05-10,농어,2.824032238910175,3.505970254635743,3.081648455615971,3.6096040095092583,1.4913761249388566
2021-05-11,농어,2.9044462005267224,3.137960725467129,3.045563502574125,3.4659131050191387,1.667690450357815
2021-05-12,농어,2.932543882927701,3.3897258202042155,3.5049276493733785,4.235262901593778,1.377289220207219
2021-05-13,농어,3.0034239951632555,3.2719437643708162,3.675859434922195,3.170446995915469,1.5139731752914178
2021-05-14,농어,3.119254905054781,3.6032310961530345,3.358891585281862,3.4431750030647015,2.139207768108387
2021-05-15,농어,3.0567722516692752,3.5361583466440294,3.247638043351902,3.9316335582385555,1.4752801154271098
2021-05-16,농어,3.0797761403731707,3.2855924310765,3.141731109288637,4.323456782037573,2.317577055889674
2021-05-17,농어,2.7867029013963007,3.5412849993551103,3.0438606485405373,4.333132188501908,1.7116853682269877
2021-05-18,농어,3.092228819733845,3.547720619545994,3.2762880619250705,3.6839816389667828,1.361172895178263
2021-05-19,농어,3.2616780221610635,3.6207353024703055,3.402847101778859,3.4874566975869654,2.747507696088889
2021-05-20,농어,3.0802094706100895,3.4294166419947363,3.3801058451754136,3.6255465098155732,1.7028320925887888
2021-05-21,농어,2.9904760788019313,3.6085899491760713,3.360620336259392,3.351728924935764,1.8642263797857364
2021-05-22,농어,3.2265265544262984,3.8322540061803885,3.215055805478828,4.011943363037869,2.054248514898529
2021-05-23,농어,3.3137632545336912,4.062378148439004,3.320721454337892,4.165849633166173,2.405664937208269
2021-05-24,농어,3.202213636484246,3.648666109872949,3.621238373635033,4.70309571263981,2.663121120972121
2021-05-25,농어,3.0293971508365276,3.840798253931993,3.61660050573343,4.185626191916334,2.1185532478876072
2021-05-26,농어,3.3908523743444903,4.109524968573265,4.381229469422687,6.150806592854716,5.044407720954053
2021-05-27,농어,3.362629107788386,3.482827696487049,3.75338413846052,3.6561005917963745,3.7734539468899833
2021-05-28,농어,3.121737184162133,3.7930944112497764,3.2082657368616148,4.816846606886333,2.1857891906666027
2021-05-29,농어,3.219191372513742,3.6208480545125727,3.5070966709383447,4.377496412320921,2.6407108889896604
2021-05-30,농어,3.243705858001692,3.7957406763314343,3.193915900225363,3.6975844688918595,1.893509331620216
2021-05-31,농어,3.5392652992972984,5.789063368005953,8.162707991598245,11.359085637849567,4.538497945243351
2021-06-01,농어,3.2762387444408274,4.164265855775964,3.881985848770273,3.6228595847752496,2.9016996486763147
2021-06-02,농어,3.149785360064035,4.0476892535697155,3.852420659144536,4.327081726473301,2.211766101659653
2021-06-03,농어,3.08347792536009,3.8845896020749384,3.9808581318962277,4.170400276138314,1.5545917488390335
2021-06-04,농어,3.4266844542705117,3.8609973011814045,3.608344257648419,3.503878334470655,2.354552187202028
2021-06-05,농어,3.341235834545696,4.067008247241203,3.5039268658722547,3.4290169692566703,2.857620267469745
2021-06-06,농어,3.567549181073662,4.406400767888964,3.9748512024785203,4.284653496788403,2.587524669615137
2021-06-07,농어,3.3540950232908746,4.708081116541814,5.639926430745646,7.2122055130993665,3.817469801636943
2021-06-08,농어,3.749332613667373,4.678848471593302,3.8164064732152627,4.417397265320739,2.60400711715263
2021-06-09,농어,3.7261358061330765,4.255753203281659,3.952496113445429,4.5681033236996065,2.368772553363634
2021-06-10,농어,3.210486685819911,4.057672236305609,3.579385398433144,3.4878478861072053,2.0938081262701376
2021-06-11,농어,3.2840524234433826,3.684947726739095,3.2500880726250543,4.25969184897237,1.9035094352604007
2021-06-12,농어,3.439169308885377,4.145845040783115,3.837030782749199,4.520661657799533,2.6476459088223177
2021-06-13,농어,3.657281859076463,4.326944423197979,3.680665196283367,6.155790516705254,3.520583313194092
2021-06-14,농어,3.431752091237603,4.505129346559135,3.9616835353851396,4.09613673217537,2.1307398857391866
2021-06-15,농어,3.2868983501751172,3.390977803750424,3.388424495472556,4.424313055384826,1.6681651278788452
2021-06-16,농어,3.2742874148195,4.175036953552114,4.041829391385273,4.889801981922376,1.684386799748557
2021-06-17,농어,3.2313208673069758,3.91195068198543,3.356296214483066,3.8549821639662882,2.3003700533340674
2021-06-18,농어,3.4944943345169706,3.887419341377222,3.3403639413359105,3.6077187484776285,1.6450232732583194
2021-06-19,농어,3.4292570761938235,4.000746344913814,3.4692785455258326,4.263186787954084,2.017852163950369
2021-06-20,농어,3.5839367665605173,3.843405959839619,3.3096278656381997,5.15940642536439,1.6675928115964815
2021-06-21,농어,3.4877127890312876,3.837209667534729,4.035266278783958,3.966545792660578,3.378072276421525
2021-06-22,농어,3.443468912884033,4.189935281307646,3.7646027728002904,3.7292175316213947,2.319887781953023
2021-06-23,농어,3.4511569929239867,4.18012943077113,3.8809275639529677,3.8622714312961133,2.68216403125854
2021-06-24,농어,3.426670029623256,4.364851415571591,4.122618933606334,4.609171605213172,2.1882013783181917
2021-06-25,농어,3.3403533471905793,3.802554806201663,3.8232171490883715,4.1364984189742495,2.229274726937524
2021-06-26,농어,3.6618258441295914,4.214785447894338,3.6082399665154097,4.072659622254565,1.8223570804662697
2021-06-27,농어,3.38004335639944,4.046279631675301,3.7140030430925393,3.8645269046872692,2.027945250680902
2021-06-28,농어,3.1740261442284927,4.492920380351773,3.400441927706095,3.3003092460343435,1.733271571159168
2021-06-29,농어,3.16186600118881,3.811574681933216,3.130500180182615,3.7059704312589883,2.63492578339576
2021-06-30,농어,3.4958569132868007,3.7891517697163337,3.442573598703746,4.040595180836523,1.5343719551735346
2021-07-01,농어,3.3610124381351087,3.8664211340845602,2.992114945110543,3.2396730754257876,2.071946821001584
2021-07-02,농어,3.2043909615623454,3.70307742593475,3.3431335246977776,3.635170012375618,2.246187919466108
2021-07-03,농어,3.4120713585033546,4.008322542900812,3.368768142107014,3.425416931364139,2.3834829001615403
2021-07-04,농어,3.2490470902958175,4.275513094403803,3.292882574580699,4.672551435242964,2.165159674773629
2021-07-05,농어,3.2308329977745984,4.568629530371703,3.5637131663195616,5.392521923624557,2.088433006879307
2021-07-06,농어,3.1705771602916775,3.90549951692626,3.440399465965901,3.7448752342875586,1.6301461347785031
2021-07-07,농어,3.044950391893352,3.9885660383551285,3.374623889467877,3.769528070647901,1.89528216198016
2021-07-08,농어,3.252327652012893,3.8680753483378565,3.292004820781411,3.778837088436764,2.5191766527374218
2021-07-09,농어,4.026111449524975,4.194370286779507,3.6915302644219166,3.4315162994664896,1.5892449914630848
2021-07-10,농어,4.76095611837808,4.4329966084789145,4.004637211378752,4.490885533736801,2.489435092647448
2021-07-11,농어,4.201024863408769,4.4234120599818985,3.8752839495762093,3.9150791071174074,3.5420060210848203
2021-07-12,농어,4.402638269909568,4.540700344632098,3.8850476220504326,3.8244566828688433,3.144397014924573
2021-07-13,농어,3.840357317560451,4.206100437599325,3.575271040225113,4.077318534324778,2.2602910436370816
2021-07-14,농어,3.8361068829834974,3.9279263927069805,3.3594017803455474,3.2733017813693808,2.137823651730187
2021-07-15,농어,3.7399480862586882,3.4675461071069202,3.597959005150601,3.603706743408588,2.229274726937524
2021-07-16,농어,3.5933667698343448,4.0499342945955705,3.3353952368549695,4.567270178585222,2.3834829001615403
2021-07-17,농어,3.830934746491752,4.062024446429005,3.404895491002807,4.505044878300679,2.121307714214285
2021-07-18,농어,3.637501235420265,4.50272357010391,3.7381013510990493,3.896816281759171,1.9136819459746324
2021-07-19,농어,3.423099445318268,4.336201401430962,3.8267918629848667,4.5661048043362085,2.926739053183287
2021-07-20,농어,3.6564421750961937,4.022900358337805,3.1936354430168015,3.145368954108955,1.8177853771743155
2021-07-21,농어,3.4491724039884737,4.099629589395619,3.2107701869763163,3.346801983689984,1.891777700034052
2021-07-22,농어,3.3701377948638878,3.9131320868370443,3.0926174720788078,3.8567355111353123,1.776384038065806
2021-07-23,농어,3.647066434692758,4.1786473595545015,3.7812194887334076,3.5662337489726976,2.691999368469731
2021-07-24,농어,3.5457385670985477,3.8959127287618927,3.3405404724038537,4.199156732331058,1.8487150626557711
2021-07-25,농어,3.771164061236422,4.335065696982092,3.744724849875632,3.504336242158854,1.4450616476279377
2021-07-26,농어,3.4348020002171826,3.684393117214035,3.2192709801543167,3.166181111091406,1.7899725356395424
2021-07-27,농어,3.418905218179172,3.660554877683148,3.325724436998561,3.2406390167688226,2.63492578339576
2021-07-28,농어,3.7765057038234637,4.020311385423374,3.687802157394185,3.847858474948959,2.335928934971089
2021-07-29,농어,3.434428892545848,4.273900254387234,3.6667247234912406,4.176626572776481,1.7043677402834776
2021-07-30,농어,3.323234501736093,3.8532703794051004,3.2767241356385646,4.172336300918191,1.5724495015127922
2021-07-31,농어,3.6852911318710557,4.180809238474945,3.4962263872098296,5.619748977319206,2.6131964104166894
2021-08-01,농어,3.618804963225357,4.131885459904329,3.4754627274565486,3.9665791834536144,1.5892449914630848
2021-08-02,농어,3.588978827362519,3.9854597130361626,3.222276609857601,3.817161954928658,1.8799248392575212
2021-08-03,농어,3.2189737620372703,3.807151434004603,3.2290591591696254,4.5672337148286335,2.920346086042484
